815.355 815.355 815.355 815.355 815.355 815.325 800.03 800 800 800 800 800 800 799.97 784.635 784.605 784.605 784.605 784.605 784.605 
815.429 815.429 815.429 815.429 815.429 815.399 800.03 800 800 800 800 800 800 799.97 784.56 784.529 784.529 784.529 784.529 784.529 
815.504 815.504 815.504 815.504 815.504 815.474 800.031 800 800 800 800 800 800 799.97 784.485 784.454 784.454 784.454 784.454 784.454 
815.579 815.579 815.579 815.579 815.579 815.548 800.031 800 800 800 800 800 800 799.969 784.41 784.379 784.379 784.379 784.379 784.379 
815.654 815.654 815.654 815.654 815.654 815.623 800.031 800 800 800 800 800 800 799.969 784.335 784.304 784.304 784.304 784.304 784.304 
815.729 815.729 815.729 815.729 815.729 815.697 800.032 800 800 800 800 800 800 799.969 784.26 784.229 784.229 784.229 784.229 784.229 
815.803 815.803 815.803 815.803 815.803 815.772 800.032 800 800 800 800 800 800 799.969 784.185 784.153 784.153 784.153 784.153 784.153 
815.878 815.878 815.878 815.878 815.878 815.846 800.032 800 800 800 800 800 800 799.968 784.11 784.078 784.078 784.078 784.078 784.078 
815.953 815.953 815.953 815.953 815.953 815.921 800.032 800 800 800 800 800 800 799.968 784.035 784.003 784.003 784.003 784.003 784.003 
816.028 816.028 816.028 816.028 816.028 815.995 800.033 800 800 800 800 800 800 799.968 783.96 783.928 783.928 783.928 783.928 783.928 
816.103 816.103 816.103 816.103 816.103 816.07 800.033 800 800 800 800 800 800 799.967 783.886 783.853 783.853 783.853 783.853 783.853 
816.177 816.177 816.177 816.177 816.177 816.144 800.033 800 800 800 800 800 800 799.967 783.811 783.777 783.777 783.777 783.777 783.777 
816.252 816.252 816.252 816.252 816.252 816.219 800.034 800 800 800 800 800 800 799.967 783.736 783.702 783.702 783.702 783.702 783.702 
816.327 816.327 816.327 816.327 816.327 816.293 800.034 800 800 800 800 800 800 799.966 783.661 783.627 783.627 783.627 783.627 783.627 
816.402 816.402 816.402 816.402 816.402 816.368 800.034 800 800 800 800 800 800 799.966 783.586 783.552 783.552 783.552 783.552 783.552 
816.476 816.476 816.476 816.476 816.476 816.442 800.035 800 800 800 800 800 800 799.966 783.511 783.477 783.477 783.477 783.477 783.477 
816.551 816.551 816.551 816.551 816.551 816.517 800.035 800 800 800 800 800 800 799.966 783.436 783.401 783.401 783.401 783.401 783.401 
816.626 816.626 816.626 816.626 816.626 816.591 800.035 800 800 800 800 800 800 799.965 783.361 783.326 783.326 783.326 783.326 783.326 
816.701 816.701 816.701 816.701 816.701 816.666 800.036 800 800 800 800 800 800 799.965 783.286 783.251 783.251 783.251 783.251 783.251 
816.776 816.776 816.776 816.776 816.776 816.74 800.036 800 800 800 800 800 800 799.965 783.211 783.176 783.176 783.176 783.176 783.176 
816.85 816.85 816.85 816.85 816.85 816.815 800.036 800 800 800 800 800 800 799.964 783.137 783.101 783.1 783.1 783.1 783.1 
816.925 816.925 816.925 816.925 816.925 816.889 800.037 800 800 800 800 800 800 799.964 783.062 783.025 783.025 783.025 783.025 783.025 
817 817 817 817 817 816.963 800.037 800 800 800 800 800 800 799.964 782.987 782.95 782.95 782.95 782.95 782.95 
817.075 817.075 817.075 817.075 817.075 817.038 800.037 800 800 800 800 800 800 799.963 782.912 782.875 782.875 782.875 782.875 782.875 
817.15 817.15 817.15 817.15 817.149 817.112 800.038 800 800 800 800 800 800 799.963 782.837 782.8 782.8 782.8 782.8 782.8 
817.224 817.224 817.224 817.224 817.224 817.187 800.038 800 800 800 800 800 800 799.963 782.762 782.724 782.724 782.724 782.724 782.724 
817.299 817.299 817.299 817.299 817.299 817.261 800.038 800 800 800 800 800 800 799.962 782.687 782.649 782.649 782.649 782.649 782.649 
817.374 817.374 817.374 817.374 817.374 817.336 800.039 800 800 800 800 800 800 799.962 782.612 782.574 782.574 782.574 782.574 782.574 
817.449 817.449 817.449 817.449 817.449 817.41 800.039 800 800 800 800 800 800 799.962 782.537 782.499 782.499 782.499 782.499 782.499 
817.523 817.523 817.523 817.523 817.523 817.485 800.039 800 800 800 800 800 800 799.961 782.462 782.423 782.423 782.423 782.423 782.423 
817.598 817.598 817.598 817.598 817.598 817.559 800.04 800 800 800 800 800 800 799.961 782.388 782.348 782.348 782.348 782.348 782.348 
817.673 817.673 817.673 817.673 817.673 817.634 800.04 800 800 800 800 800 800 799.961 782.313 782.273 782.273 782.273 782.273 782.273 
817.748 817.748 817.748 817.748 817.748 817.708 800.04 800 800 800 800 800 800 799.96 782.238 782.198 782.198 782.198 782.198 782.198 
817.823 817.823 817.823 817.823 817.822 817.782 800.041 800 800 800 800 800 800 799.96 782.163 782.123 782.123 782.123 782.123 782.123 
817.897 817.897 817.897 817.897 817.897 817.857 800.041 800 800 800 800 800 800 799.96 782.088 782.047 782.047 782.047 782.047 782.047 
817.972 817.972 817.972 817.972 817.972 817.931 800.041 800 800 800 800 800 800 799.959 782.013 781.972 781.972 781.972 781.972 781.972 
818.047 818.047 818.047 818.047 818.047 818.006 800.042 800 800 800 800 800 800 799.959 781.938 781.897 781.897 781.897 781.897 781.897 
818.122 818.122 818.122 818.122 818.122 818.08 800.042 800 800 800 800 800 800 799.959 781.863 781.822 781.822 781.822 781.822 781.822 
818.196 818.196 818.196 818.196 818.196 818.155 800.042 800 800 800 800 800 800 799.958 781.788 781.746 781.746 781.746 781.746 781.746 
818.271 818.271 818.271 818.271 818.271 818.229 800.043 800 800 800 800 800 800 799.958 781.714 781.671 781.671 781.671 781.671 781.671 
818.346 818.346 818.346 818.346 818.346 818.303 800.043 800 800 800 800 800 800 799.958 781.639 781.596 781.596 781.596 781.596 781.596 
818.421 818.421 818.421 818.421 818.421 818.378 800.043 800 800 800 800 800 800 799.957 781.564 781.521 781.521 781.521 781.521 781.521 
818.495 818.495 818.495 818.495 818.495 818.452 800.044 800 800 800 800 800 800 799.957 781.489 781.445 781.445 781.445 781.445 781.445 
818.57 818.57 818.57 818.57 818.57 818.527 800.044 800 800 800 800 800 800 799.957 781.414 781.37 781.37 781.37 781.37 781.37 
818.645 818.645 818.645 818.645 818.645 818.601 800.044 800 800 800 800 800 800 799.956 781.339 781.295 781.295 781.295 781.295 781.295 
818.72 818.72 818.72 818.72 818.72 818.675 800.045 800 800 800 800 800 800 799.956 781.264 781.22 781.22 781.22 781.22 781.22 
818.794 818.794 818.794 818.794 818.794 818.75 800.045 800 800 800 800 800 800 799.956 781.189 781.144 781.144 781.144 781.144 781.144 
818.869 818.869 818.869 818.869 818.869 818.824 800.045 800 800 800 800 800 800 799.955 781.114 781.069 781.069 781.069 781.069 781.069 
818.944 818.944 818.944 818.944 818.944 818.899 800.046 800 800 800 800 800 800 799.955 781.04 780.994 780.994 780.994 780.994 780.994 
819.019 819.019 819.019 819.019 819.019 818.973 800.046 800 800 800 800 800 800 799.955 780.965 780.919 780.919 780.919 780.919 780.919 
819.093 819.093 819.093 819.093 819.093 819.047 800.047 800 800 800 800 800 800 799.954 780.89 780.843 780.843 780.843 780.843 780.843 
819.168 819.168 819.168 819.168 819.168 819.122 800.047 800 800 800 800 800 800 799.954 780.815 780.768 780.768 780.768 780.768 780.768 
819.243 819.243 819.243 819.243 819.243 819.196 800.047 800 800 800 800 800 800 799.954 780.74 780.693 780.693 780.693 780.693 780.693 
819.318 819.318 819.318 819.318 819.318 819.271 800.048 800 800 800 800 800 800 799.953 780.665 780.618 780.618 780.618 780.618 780.618 
819.392 819.392 819.392 819.392 819.392 819.345 800.048 800 800 800 800 800 800 799.953 780.59 780.542 780.542 780.542 780.542 780.542 
819.467 819.467 819.467 819.467 819.467 819.419 800.048 800 800 800 800 800 800 799.952 780.515 780.467 780.467 780.467 780.467 780.467 
819.542 819.542 819.542 819.542 819.542 819.494 800.049 800 800 800 800 800 800 799.952 780.44 780.392 780.392 780.392 780.392 780.392 
819.617 819.617 819.617 819.617 819.617 819.568 800.049 800 800 800 800 800 800 799.952 780.366 780.317 780.317 780.317 780.317 780.317 
819.691 819.691 819.691 819.691 819.691 819.643 800.05 800 800 800 800 800 800 799.951 780.291 780.241 780.241 780.241 780.241 780.241 
819.766 819.766 819.766 819.766 819.766 819.717 800.05 800 800 800 800 800 800 799.951 780.216 780.166 780.166 780.166 780.166 780.166 
819.841 819.841 819.841 819.841 819.841 819.791 800.05 800 800 800 800 800 800 799.951 780.141 780.091 780.091 780.091 780.091 780.091 
819.916 819.916 819.916 819.916 819.916 819.866 800.051 800 800 800 800 800 800 799.95 780.066 780.016 780.016 780.016 780.016 780.016 
819.99 819.99 819.99 819.99 819.99 819.94 800.051 800 800 800 800 800 800 799.95 779.991 779.94 779.94 779.94 779.94 779.94 
820.065 820.065 820.065 820.065 820.065 820.014 800.051 800 800 800 800 800 800 799.949 779.916 779.865 779.865 779.865 779.865 779.865 
820.14 820.14 820.14 820.14 820.14 820.089 800.052 800 800 800 800 800 800 799.949 779.841 779.79 779.79 779.79 779.79 779.79 
820.215 820.215 820.215 820.215 820.215 820.163 800.052 800 800 800 800 800 800 799.949 779.767 779.715 779.715 779.715 779.715 779.715 
820.289 820.289 820.289 820.289 820.289 820.237 800.053 800 800 800 800 800 800 799.948 779.692 779.639 779.639 779.639 779.639 779.639 
820.364 820.364 820.364 820.364 820.364 820.312 800.053 800 800 800 800 800 800 799.948 779.617 779.564 779.564 779.564 779.564 779.564 
820.439 820.439 820.439 820.439 820.439 820.386 800.053 800 800 800 800 800 800 799.948 779.542 779.489 779.489 779.489 779.489 779.489 
820.514 820.514 820.514 820.514 820.513 820.461 800.054 800 800 800 800 800 800 799.947 779.467 779.414 779.413 779.413 779.413 779.413 
820.588 820.588 820.588 820.588 820.588 820.535 800.054 800 800 800 800 800 800 799.947 779.392 779.338 779.338 779.338 779.338 779.338 
820.663 820.663 820.663 820.663 820.663 820.609 800.055 800 800 800 800 800 800 799.946 779.317 779.263 779.263 779.263 779.263 779.263 
820.738 820.738 820.738 820.738 820.738 820.684 800.055 800 800 800 800 800 800 799.946 779.242 779.188 779.188 779.188 779.188 779.188 
820.813 820.813 820.813 820.813 820.812 820.758 800.055 800 800 800 800 800 800 799.946 779.168 779.113 779.112 779.112 779.112 779.112 
820.887 820.887 820.887 820.887 820.887 820.832 800.056 800 800 800 800 800 800 799.945 779.093 779.037 779.037 779.037 779.037 779.037 
820.962 820.962 820.962 820.962 820.962 820.907 800.056 800 800 800 800 800 800 799.945 779.018 778.962 778.962 778.962 778.962 778.962 
821.037 821.037 821.037 821.037 821.037 820.981 800.057 800 800 800 800 800 800 799.945 778.943 778.887 778.887 778.887 778.887 778.887 
821.111 821.111 821.111 821.111 821.111 821.055 800.057 800 800 800 800 800 800 799.944 778.868 778.811 778.811 778.811 778.811 778.811 
821.186 821.186 821.186 821.186 821.186 821.13 800.057 800 800 800 800 800 800 799.944 778.793 778.736 778.736 778.736 778.736 778.736 
821.261 821.261 821.261 821.261 821.261 821.204 800.058 800 800 800 800 800 800 799.943 778.718 778.661 778.661 778.661 778.661 778.661 
821.336 821.336 821.336 821.336 821.336 821.278 800.058 800 800 800 800 800 800 799.943 778.643 778.586 778.585 778.585 778.585 778.585 
821.41 821.41 821.41 821.41 821.41 821.353 800.059 800 800 800 800 800 800 799.943 778.569 778.51 778.51 778.51 778.51 778.51 
821.485 821.485 821.485 821.485 821.485 821.427 800.059 800 800 800 800 800 800 799.942 778.494 778.435 778.435 778.435 778.435 778.435 
821.56 821.56 821.56 821.56 821.56 821.501 800.059 800 800 800 800 800 800 799.942 778.419 778.36 778.36 778.36 778.36 778.36 
821.635 821.635 821.635 821.635 821.634 821.576 800.06 800 800 800 800 800 800 799.941 778.344 778.284 778.284 778.284 778.284 778.284 
821.709 821.709 821.709 821.709 821.709 821.65 800.06 800 800 800 800 800 800 799.941 778.269 778.209 778.209 778.209 778.209 778.209 
821.784 821.784 821.784 821.784 821.784 821.724 800.061 800 800 800 800 800 800 799.941 778.194 778.134 778.134 778.134 778.134 778.134 
821.859 821.859 821.859 821.859 821.859 821.798 800.061 800 800 800 800 800 800 799.94 778.119 778.059 778.058 778.058 778.058 778.058 
821.933 821.933 821.933 821.933 821.933 821.873 800.061 800 800 800 800 800 800 799.94 778.044 777.983 777.983 777.983 777.983 777.983 
822.008 822.008 822.008 822.008 822.008 821.947 800.062 800 800 800 800 800 800 799.939 777.97 777.908 777.908 777.908 777.908 777.908 
822.083 822.083 822.083 822.083 822.083 822.021 800.062 800 800 800 800 800 800 799.939 777.895 777.833 777.833 777.833 777.833 777.833 
822.158 822.158 822.158 822.158 822.157 822.096 800.063 800 800 800 800 800 800 799.938 777.82 777.757 777.757 777.757 777.757 777.757 
822.232 822.232 822.232 822.232 822.232 822.17 800.063 800 800 800 800 800 800 799.938 777.745 777.682 777.682 777.682 777.682 777.682 
822.307 822.307 822.307 822.307 822.307 822.244 800.064 800 800 800 800 800 800 799.938 777.67 777.607 777.607 777.607 777.607 777.607 
822.382 822.382 822.382 822.382 822.382 822.319 800.064 800 800 800 800 800 800 799.937 777.595 777.532 777.531 777.531 777.531 777.531 
822.456 822.456 822.456 822.456 822.456 822.393 800.064 800 800 800 800 800 800 799.937 777.52 777.456 777.456 777.456 777.456 777.456 
822.531 822.531 822.531 822.531 822.531 822.467 800.065 800 800 800 800 800 800 799.936 777.445 777.381 777.381 777.381 777.381 777.381 
822.606 822.606 822.606 822.606 822.606 822.541 800.065 800 800 800 800 800 800 799.936 777.371 777.306 777.306 777.306 777.306 777.306 
822.681 822.681 822.681 822.681 822.68 822.616 800.066 800 800 800 800 800 800 799.936 777.296 777.23 777.23 777.23 777.23 777.23 
822.755 822.755 822.755 822.755 822.755 822.69 800.066 800 800 800 800 800 800 799.935 777.221 777.155 777.155 777.155 777.155 777.155 
822.83 822.83 822.83 822.83 822.83 822.764 800.067 800 800 800 800 800 800 799.935 777.146 777.08 777.08 777.08 777.08 777.08 
822.905 822.905 822.905 822.905 822.904 822.839 800.067 800 800 800 800 800 800 799.934 777.071 777.005 777.004 777.004 777.004 777.004 
822.979 822.979 822.979 822.979 822.979 822.913 800.068 800 800 800 800 800 800 799.934 776.996 776.929 776.929 776.929 776.929 776.929 
823.054 823.054 823.054 823.054 823.054 822.987 800.068 800 800 800 800 800 800 799.933 776.921 776.854 776.854 776.854 776.854 776.854 
823.129 823.129 823.129 823.129 823.129 823.061 800.068 800 800 800 800 800 800 799.933 776.847 776.779 776.778 776.778 776.778 776.778 
823.203 823.203 823.203 823.203 823.203 823.136 800.069 800 800 800 800 800 800 799.933 776.772 776.703 776.703 776.703 776.703 776.703 
823.278 823.278 823.278 823.278 823.278 823.21 800.069 800 800 800 800 800 800 799.932 776.697 776.628 776.628 776.628 776.628 776.628 
823.353 823.353 823.353 823.353 823.353 823.284 800.07 800 800 800 800 800 800 799.932 776.622 776.553 776.553 776.553 776.553 776.553 
823.428 823.428 823.428 823.428 823.427 823.358 800.07 800 800 800 800 800 800 799.931 776.547 776.477 776.477 776.477 776.477 776.477 
823.502 823.502 823.502 823.502 823.502 823.433 800.071 800 800 800 800 800 800 799.931 776.472 776.402 776.402 776.402 776.402 776.402 
823.577 823.577 823.577 823.577 823.577 823.507 800.071 800 800 800 800 800 800 799.93 776.397 776.327 776.327 776.327 776.327 776.327 
823.652 823.652 823.652 823.652 823.651 823.581 800.072 800 800 800 800 800 800 799.93 776.323 776.251 776.251 776.251 776.251 776.251 
823.726 823.726 823.726 823.726 823.726 823.655 800.072 800 800 800 800 800 800 799.93 776.248 776.176 776.176 776.176 776.176 776.176 
823.801 823.801 823.801 823.801 823.801 823.73 800.072 800 800 800 800 800 800 799.929 776.173 776.101 776.101 776.101 776.101 776.101 
823.876 823.876 823.876 823.876 823.876 823.804 800.073 800 800 800 800 800 800 799.929 776.098 776.026 776.025 776.025 776.025 776.025 
823.95 823.95 823.95 823.95 823.95 823.878 800.073 800 800 800 800 800 800 799.928 776.023 775.95 775.95 775.95 775.95 775.95 
824.025 824.025 824.025 824.025 824.025 823.952 800.074 800 800 800 800 800 800 799.928 775.948 775.875 775.875 775.875 775.875 775.875 
824.1 824.1 824.1 824.1 824.1 824.027 800.074 800 800 800 800 800 800 799.927 775.873 775.8 775.799 775.799 775.799 775.799 
824.174 824.174 824.174 824.174 824.174 824.101 800.075 800 800 800 800 800 800 799.927 775.798 775.724 775.724 775.724 775.724 775.724 
824.249 824.249 824.249 824.249 824.249 824.175 800.075 800 800 800 800 800 800 799.926 775.724 775.649 775.649 775.649 775.649 775.649 
824.324 824.324 824.324 824.324 824.324 824.249 800.076 800 800 800 800 800 800 799.926 775.649 775.574 775.574 775.574 775.574 775.574 
824.399 824.399 824.399 824.399 824.398 824.324 800.076 800 800 800 800 800 800 799.926 775.574 775.498 775.498 775.498 775.498 775.498 
824.473 824.473 824.473 824.473 824.473 824.398 800.077 800 800 800 800 800 800 799.925 775.499 775.423 775.423 775.423 775.423 775.423 
824.548 824.548 824.548 824.548 824.548 824.472 800.077 800 800 800 800 800 800 799.925 775.424 775.348 775.348 775.348 775.348 775.348 
824.623 824.623 824.623 824.623 824.622 824.546 800.078 800 800 800 800 800 800 799.924 775.349 775.272 775.272 775.272 775.272 775.272 
824.697 824.697 824.697 824.697 824.697 824.621 800.078 800 800 800 800 800 800 799.924 775.274 775.197 775.197 775.197 775.197 775.197 
824.772 824.772 824.772 824.772 824.772 824.695 800.078 800 800 800 800 800 800 799.923 775.2 775.122 775.122 775.122 775.122 775.122 
824.847 824.847 824.847 824.847 824.846 824.769 800.079 800 800 800 800 800 800 799.923 775.125 775.046 775.046 775.046 775.046 775.046 
824.921 824.921 824.921 824.921 824.921 824.843 800.079 800 800 800 800 800 800 799.922 775.05 774.971 774.971 774.971 774.971 774.971 
824.996 824.996 824.996 824.996 824.996 824.917 800.08 800 800 800 800 800 800 799.922 774.975 774.896 774.896 774.896 774.896 774.896 
825.071 825.071 825.071 825.071 825.07 824.992 800.08 800 800 800 800 800 800 799.921 774.9 774.82 774.82 774.82 774.82 774.82 
