307.156 307.156 307.156 307.156 307.156 307.156 307.156 307.156 307.156 307.156 307.156 307.156 307.156 307.156 307.156 307.156 307.156 307.156 307.156 307.156 307.156 307.156 307.156 307.156 307.156 307.156 307.156 307.156 307.156 307.155 307.059 300.097 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.903 292.936 292.841 292.84 292.84 292.84 292.84 292.84 292.84 292.84 292.84 292.84 292.84 292.84 292.84 292.84 292.84 292.84 292.84 292.84 292.84 292.84 292.84 292.84 292.84 292.84 292.84 292.84 292.84 292.84 292.84 
307.164 307.164 307.164 307.164 307.164 307.164 307.164 307.164 307.164 307.164 307.164 307.164 307.164 307.164 307.164 307.164 307.164 307.164 307.164 307.164 307.164 307.164 307.164 307.164 307.164 307.164 307.164 307.164 307.164 307.163 307.067 300.098 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.903 292.928 292.832 292.831 292.831 292.831 292.831 292.831 292.831 292.831 292.831 292.831 292.831 292.831 292.831 292.831 292.831 292.831 292.831 292.831 292.831 292.831 292.831 292.831 292.831 292.831 292.831 292.831 292.831 292.831 292.831 
307.172 307.172 307.172 307.172 307.172 307.172 307.172 307.172 307.172 307.172 307.172 307.172 307.172 307.172 307.172 307.172 307.172 307.172 307.172 307.172 307.172 307.172 307.172 307.172 307.172 307.172 307.172 307.172 307.172 307.171 307.075 300.098 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.903 292.92 292.824 292.823 292.823 292.823 292.823 292.823 292.823 292.823 292.823 292.823 292.823 292.823 292.823 292.823 292.823 292.823 292.823 292.823 292.823 292.823 292.823 292.823 292.823 292.823 292.823 292.823 292.823 292.823 292.823 
307.181 307.181 307.181 307.181 307.181 307.181 307.181 307.181 307.181 307.181 307.181 307.181 307.181 307.181 307.181 307.181 307.181 307.181 307.181 307.181 307.181 307.181 307.181 307.181 307.181 307.181 307.181 307.181 307.181 307.18 307.083 300.098 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.902 292.912 292.816 292.815 292.815 292.815 292.815 292.815 292.815 292.815 292.815 292.815 292.815 292.815 292.815 292.815 292.815 292.815 292.815 292.815 292.815 292.815 292.815 292.815 292.815 292.815 292.815 292.815 292.815 292.815 292.815 
307.189 307.189 307.189 307.189 307.189 307.189 307.189 307.189 307.189 307.189 307.189 307.189 307.189 307.189 307.189 307.189 307.189 307.189 307.189 307.189 307.189 307.189 307.189 307.189 307.189 307.189 307.189 307.189 307.189 307.188 307.091 300.098 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.902 292.904 292.807 292.807 292.807 292.807 292.807 292.807 292.807 292.807 292.807 292.807 292.807 292.807 292.807 292.807 292.807 292.807 292.807 292.807 292.807 292.807 292.807 292.807 292.807 292.807 292.807 292.807 292.807 292.807 292.807 
307.197 307.197 307.197 307.197 307.197 307.197 307.197 307.197 307.197 307.197 307.197 307.197 307.197 307.197 307.197 307.197 307.197 307.197 307.197 307.197 307.197 307.197 307.197 307.197 307.197 307.197 307.197 307.197 307.197 307.196 307.099 300.099 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.902 292.896 292.799 292.798 292.798 292.798 292.798 292.798 292.798 292.798 292.798 292.798 292.798 292.798 292.798 292.798 292.798 292.798 292.798 292.798 292.798 292.798 292.798 292.798 292.798 292.798 292.798 292.798 292.798 292.798 292.798 
307.205 307.205 307.205 307.205 307.205 307.205 307.205 307.205 307.205 307.205 307.205 307.205 307.205 307.205 307.205 307.205 307.205 307.205 307.205 307.205 307.205 307.205 307.205 307.205 307.205 307.205 307.205 307.205 307.205 307.205 307.107 300.099 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.902 292.888 292.791 292.79 292.79 292.79 292.79 292.79 292.79 292.79 292.79 292.79 292.79 292.79 292.79 292.79 292.79 292.79 292.79 292.79 292.79 292.79 292.79 292.79 292.79 292.79 292.79 292.79 292.79 292.79 292.79 
307.214 307.214 307.214 307.214 307.214 307.214 307.214 307.214 307.214 307.214 307.214 307.214 307.214 307.214 307.214 307.214 307.214 307.214 307.214 307.214 307.214 307.214 307.214 307.214 307.214 307.214 307.214 307.214 307.214 307.213 307.115 300.099 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.902 292.88 292.783 292.782 292.782 292.782 292.782 292.782 292.782 292.782 292.782 292.782 292.782 292.782 292.782 292.782 292.782 292.782 292.782 292.782 292.782 292.782 292.782 292.782 292.782 292.782 292.782 292.782 292.782 292.782 292.782 
307.222 307.222 307.222 307.222 307.222 307.222 307.222 307.222 307.222 307.222 307.222 307.222 307.222 307.222 307.222 307.222 307.222 307.222 307.222 307.222 307.222 307.222 307.222 307.222 307.222 307.222 307.222 307.222 307.222 307.221 307.123 300.099 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.901 292.872 292.774 292.773 292.773 292.773 292.773 292.773 292.773 292.773 292.773 292.773 292.773 292.773 292.773 292.773 292.773 292.773 292.773 292.773 292.773 292.773 292.773 292.773 292.773 292.773 292.773 292.773 292.773 292.773 292.773 
307.23 307.23 307.23 307.23 307.23 307.23 307.23 307.23 307.23 307.23 307.23 307.23 307.23 307.23 307.23 307.23 307.23 307.23 307.23 307.23 307.23 307.23 307.23 307.23 307.23 307.23 307.23 307.23 307.23 307.229 307.131 300.099 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.901 292.864 292.766 292.765 292.765 292.765 292.765 292.765 292.765 292.765 292.765 292.765 292.765 292.765 292.765 292.765 292.765 292.765 292.765 292.765 292.765 292.765 292.765 292.765 292.765 292.765 292.765 292.765 292.765 292.765 292.765 
307.239 307.239 307.239 307.239 307.239 307.239 307.239 307.239 307.239 307.239 307.239 307.239 307.239 307.239 307.239 307.239 307.239 307.239 307.239 307.239 307.239 307.239 307.239 307.239 307.239 307.239 307.239 307.239 307.239 307.238 307.139 300.1 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.901 292.856 292.758 292.757 292.757 292.757 292.757 292.757 292.757 292.757 292.757 292.757 292.757 292.757 292.757 292.757 292.757 292.757 292.757 292.757 292.757 292.757 292.757 292.757 292.757 292.757 292.757 292.757 292.757 292.757 292.757 
307.247 307.247 307.247 307.247 307.247 307.247 307.247 307.247 307.247 307.247 307.247 307.247 307.247 307.247 307.247 307.247 307.247 307.247 307.247 307.247 307.247 307.247 307.247 307.247 307.247 307.247 307.247 307.247 307.247 307.246 307.147 300.1 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.901 292.848 292.749 292.749 292.749 292.749 292.749 292.749 292.749 292.749 292.749 292.749 292.749 292.749 292.749 292.749 292.749 292.749 292.749 292.749 292.749 292.749 292.749 292.749 292.749 292.749 292.749 292.749 292.749 292.749 292.749 
307.255 307.255 307.255 307.255 307.255 307.255 307.255 307.255 307.255 307.255 307.255 307.255 307.255 307.255 307.255 307.255 307.255 307.255 307.255 307.255 307.255 307.255 307.255 307.255 307.255 307.255 307.255 307.255 307.255 307.254 307.155 300.1 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.9 292.84 292.741 292.74 292.74 292.74 292.74 292.74 292.74 292.74 292.74 292.74 292.74 292.74 292.74 292.74 292.74 292.74 292.74 292.74 292.74 292.74 292.74 292.74 292.74 292.74 292.74 292.74 292.74 292.74 292.74 
307.263 307.263 307.263 307.263 307.263 307.263 307.263 307.263 307.263 307.263 307.263 307.263 307.263 307.263 307.263 307.263 307.263 307.263 307.263 307.263 307.263 307.263 307.263 307.263 307.263 307.263 307.263 307.263 307.263 307.262 307.163 300.1 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.9 292.832 292.733 292.732 292.732 292.732 292.732 292.732 292.732 292.732 292.732 292.732 292.732 292.732 292.732 292.732 292.732 292.732 292.732 292.732 292.732 292.732 292.732 292.732 292.732 292.732 292.732 292.732 292.732 292.732 292.732 
307.272 307.272 307.272 307.272 307.272 307.272 307.272 307.272 307.272 307.272 307.272 307.272 307.272 307.272 307.272 307.272 307.272 307.272 307.272 307.272 307.272 307.272 307.272 307.272 307.272 307.272 307.272 307.272 307.272 307.271 307.171 300.101 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.9 292.824 292.725 292.724 292.724 292.724 292.724 292.724 292.724 292.724 292.724 292.724 292.724 292.724 292.724 292.724 292.724 292.724 292.724 292.724 292.724 292.724 292.724 292.724 292.724 292.724 292.724 292.724 292.724 292.724 292.724 
307.28 307.28 307.28 307.28 307.28 307.28 307.28 307.28 307.28 307.28 307.28 307.28 307.28 307.28 307.28 307.28 307.28 307.28 307.28 307.28 307.28 307.28 307.28 307.28 307.28 307.28 307.28 307.28 307.28 307.279 307.179 300.101 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.9 292.816 292.716 292.715 292.715 292.715 292.715 292.715 292.715 292.715 292.715 292.715 292.715 292.715 292.715 292.715 292.715 292.715 292.715 292.715 292.715 292.715 292.715 292.715 292.715 292.715 292.715 292.715 292.715 292.715 292.715 
307.288 307.288 307.288 307.288 307.288 307.288 307.288 307.288 307.288 307.288 307.288 307.288 307.288 307.288 307.288 307.288 307.288 307.288 307.288 307.288 307.288 307.288 307.288 307.288 307.288 307.288 307.288 307.288 307.288 307.287 307.187 300.101 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.9 292.808 292.708 292.707 292.707 292.707 292.707 292.707 292.707 292.707 292.707 292.707 292.707 292.707 292.707 292.707 292.707 292.707 292.707 292.707 292.707 292.707 292.707 292.707 292.707 292.707 292.707 292.707 292.707 292.707 292.707 
307.296 307.296 307.296 307.296 307.296 307.296 307.296 307.296 307.296 307.296 307.296 307.296 307.296 307.296 307.296 307.296 307.296 307.296 307.296 307.296 307.296 307.296 307.296 307.296 307.296 307.296 307.296 307.296 307.296 307.295 307.195 300.101 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.899 292.8 292.7 292.699 292.699 292.699 292.699 292.699 292.699 292.699 292.699 292.699 292.699 292.699 292.699 292.699 292.699 292.699 292.699 292.699 292.699 292.699 292.699 292.699 292.699 292.699 292.699 292.699 292.699 292.699 292.699 
307.305 307.305 307.305 307.305 307.305 307.305 307.305 307.305 307.305 307.305 307.305 307.305 307.305 307.305 307.305 307.305 307.305 307.305 307.305 307.305 307.305 307.305 307.305 307.305 307.305 307.305 307.305 307.305 307.305 307.304 307.203 300.101 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.899 292.791 292.692 292.691 292.691 292.691 292.691 292.691 292.691 292.691 292.691 292.691 292.691 292.691 292.691 292.691 292.691 292.691 292.691 292.691 292.691 292.691 292.691 292.691 292.691 292.691 292.691 292.691 292.691 292.691 292.691 
307.313 307.313 307.313 307.313 307.313 307.313 307.313 307.313 307.313 307.313 307.313 307.313 307.313 307.313 307.313 307.313 307.313 307.313 307.313 307.313 307.313 307.313 307.313 307.313 307.313 307.313 307.313 307.313 307.313 307.312 307.211 300.102 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.899 292.783 292.683 292.682 292.682 292.682 292.682 292.682 292.682 292.682 292.682 292.682 292.682 292.682 292.682 292.682 292.682 292.682 292.682 292.682 292.682 292.682 292.682 292.682 292.682 292.682 292.682 292.682 292.682 292.682 292.682 
307.321 307.321 307.321 307.321 307.321 307.321 307.321 307.321 307.321 307.321 307.321 307.321 307.321 307.321 307.321 307.321 307.321 307.321 307.321 307.321 307.321 307.321 307.321 307.321 307.321 307.321 307.321 307.321 307.321 307.32 307.219 300.102 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.899 292.775 292.675 292.674 292.674 292.674 292.674 292.674 292.674 292.674 292.674 292.674 292.674 292.674 292.674 292.674 292.674 292.674 292.674 292.674 292.674 292.674 292.674 292.674 292.674 292.674 292.674 292.674 292.674 292.674 292.674 
307.329 307.329 307.329 307.329 307.329 307.329 307.329 307.329 307.329 307.329 307.329 307.329 307.329 307.329 307.329 307.329 307.329 307.329 307.329 307.329 307.329 307.329 307.329 307.329 307.329 307.329 307.329 307.329 307.329 307.328 307.227 300.102 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.898 292.767 292.667 292.666 292.666 292.666 292.666 292.666 292.666 292.666 292.666 292.666 292.666 292.666 292.666 292.666 292.666 292.666 292.666 292.666 292.666 292.666 292.666 292.666 292.666 292.666 292.666 292.666 292.666 292.666 292.666 
307.338 307.338 307.338 307.338 307.338 307.338 307.338 307.338 307.338 307.338 307.338 307.338 307.338 307.338 307.338 307.338 307.338 307.338 307.338 307.338 307.338 307.338 307.338 307.338 307.338 307.338 307.338 307.338 307.338 307.337 307.236 300.102 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.898 292.759 292.658 292.658 292.658 292.658 292.658 292.658 292.658 292.658 292.658 292.658 292.658 292.658 292.658 292.658 292.658 292.658 292.658 292.658 292.658 292.658 292.658 292.658 292.658 292.658 292.658 292.658 292.658 292.658 292.658 
307.346 307.346 307.346 307.346 307.346 307.346 307.346 307.346 307.346 307.346 307.346 307.346 307.346 307.346 307.346 307.346 307.346 307.346 307.346 307.346 307.346 307.346 307.346 307.346 307.346 307.346 307.346 307.346 307.346 307.345 307.244 300.103 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.898 292.751 292.65 292.649 292.649 292.649 292.649 292.649 292.649 292.649 292.649 292.649 292.649 292.649 292.649 292.649 292.649 292.649 292.649 292.649 292.649 292.649 292.649 292.649 292.649 292.649 292.649 292.649 292.649 292.649 292.649 
307.354 307.354 307.354 307.354 307.354 307.354 307.354 307.354 307.354 307.354 307.354 307.354 307.354 307.354 307.354 307.354 307.354 307.354 307.354 307.354 307.354 307.354 307.354 307.354 307.354 307.354 307.354 307.354 307.354 307.353 307.252 300.103 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.898 292.743 292.642 292.641 292.641 292.641 292.641 292.641 292.641 292.641 292.641 292.641 292.641 292.641 292.641 292.641 292.641 292.641 292.641 292.641 292.641 292.641 292.641 292.641 292.641 292.641 292.641 292.641 292.641 292.641 292.641 
307.362 307.362 307.362 307.362 307.362 307.362 307.362 307.362 307.362 307.362 307.362 307.362 307.362 307.362 307.362 307.362 307.362 307.362 307.362 307.362 307.362 307.362 307.362 307.362 307.362 307.362 307.362 307.362 307.362 307.362 307.26 300.103 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.898 292.735 292.634 292.633 292.633 292.633 292.633 292.633 292.633 292.633 292.633 292.633 292.633 292.633 292.633 292.633 292.633 292.633 292.633 292.633 292.633 292.633 292.633 292.633 292.633 292.633 292.633 292.633 292.633 292.633 292.633 
307.371 307.371 307.371 307.371 307.371 307.371 307.371 307.371 307.371 307.371 307.371 307.371 307.371 307.371 307.371 307.371 307.371 307.371 307.371 307.371 307.371 307.371 307.371 307.371 307.371 307.371 307.371 307.371 307.371 307.37 307.268 300.103 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.897 292.727 292.625 292.624 292.624 292.624 292.624 292.624 292.624 292.624 292.624 292.624 292.624 292.624 292.624 292.624 292.624 292.624 292.624 292.624 292.624 292.624 292.624 292.624 292.624 292.624 292.624 292.624 292.624 292.624 292.624 
307.379 307.379 307.379 307.379 307.379 307.379 307.379 307.379 307.379 307.379 307.379 307.379 307.379 307.379 307.379 307.379 307.379 307.379 307.379 307.379 307.379 307.379 307.379 307.379 307.379 307.379 307.379 307.379 307.379 307.378 307.276 300.103 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.897 292.719 292.617 292.616 292.616 292.616 292.616 292.616 292.616 292.616 292.616 292.616 292.616 292.616 292.616 292.616 292.616 292.616 292.616 292.616 292.616 292.616 292.616 292.616 292.616 292.616 292.616 292.616 292.616 292.616 292.616 
307.387 307.387 307.387 307.387 307.387 307.387 307.387 307.387 307.387 307.387 307.387 307.387 307.387 307.387 307.387 307.387 307.387 307.387 307.387 307.387 307.387 307.387 307.387 307.387 307.387 307.387 307.387 307.387 307.387 307.386 307.284 300.104 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.897 292.711 292.609 292.608 292.608 292.608 292.608 292.608 292.608 292.608 292.608 292.608 292.608 292.608 292.608 292.608 292.608 292.608 292.608 292.608 292.608 292.608 292.608 292.608 292.608 292.608 292.608 292.608 292.608 292.608 292.608 
307.396 307.396 307.396 307.396 307.396 307.396 307.396 307.396 307.396 307.396 307.396 307.396 307.396 307.396 307.396 307.396 307.396 307.396 307.396 307.396 307.396 307.396 307.396 307.396 307.396 307.396 307.396 307.396 307.396 307.395 307.292 300.104 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.897 292.703 292.601 292.6 292.6 292.6 292.6 292.6 292.6 292.6 292.6 292.6 292.6 292.6 292.6 292.6 292.6 292.6 292.6 292.6 292.6 292.6 292.6 292.6 292.6 292.6 292.6 292.6 292.6 292.6 292.6 
307.404 307.404 307.404 307.404 307.404 307.404 307.404 307.404 307.404 307.404 307.404 307.404 307.404 307.404 307.404 307.404 307.404 307.404 307.404 307.404 307.404 307.404 307.404 307.404 307.404 307.404 307.404 307.404 307.404 307.403 307.3 300.104 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.896 292.695 292.592 292.591 292.591 292.591 292.591 292.591 292.591 292.591 292.591 292.591 292.591 292.591 292.591 292.591 292.591 292.591 292.591 292.591 292.591 292.591 292.591 292.591 292.591 292.591 292.591 292.591 292.591 292.591 292.591 
307.412 307.412 307.412 307.412 307.412 307.412 307.412 307.412 307.412 307.412 307.412 307.412 307.412 307.412 307.412 307.412 307.412 307.412 307.412 307.412 307.412 307.412 307.412 307.412 307.412 307.412 307.412 307.412 307.412 307.411 307.308 300.104 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.896 292.687 292.584 292.583 292.583 292.583 292.583 292.583 292.583 292.583 292.583 292.583 292.583 292.583 292.583 292.583 292.583 292.583 292.583 292.583 292.583 292.583 292.583 292.583 292.583 292.583 292.583 292.583 292.583 292.583 292.583 
307.42 307.42 307.42 307.42 307.42 307.42 307.42 307.42 307.42 307.42 307.42 307.42 307.42 307.42 307.42 307.42 307.42 307.42 307.42 307.42 307.42 307.42 307.42 307.42 307.42 307.42 307.42 307.42 307.42 307.419 307.316 300.105 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.896 292.679 292.576 292.575 292.575 292.575 292.575 292.575 292.575 292.575 292.575 292.575 292.575 292.575 292.575 292.575 292.575 292.575 292.575 292.575 292.575 292.575 292.575 292.575 292.575 292.575 292.575 292.575 292.575 292.575 292.575 
307.429 307.429 307.429 307.429 307.429 307.429 307.429 307.429 307.429 307.429 307.429 307.429 307.429 307.429 307.429 307.429 307.429 307.429 307.429 307.429 307.429 307.429 307.429 307.429 307.429 307.429 307.429 307.429 307.429 307.428 307.324 300.105 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.896 292.671 292.567 292.566 292.566 292.566 292.566 292.566 292.566 292.566 292.566 292.566 292.566 292.566 292.566 292.566 292.566 292.566 292.566 292.566 292.566 292.566 292.566 292.566 292.566 292.566 292.566 292.566 292.566 292.566 292.566 
307.437 307.437 307.437 307.437 307.437 307.437 307.437 307.437 307.437 307.437 307.437 307.437 307.437 307.437 307.437 307.437 307.437 307.437 307.437 307.437 307.437 307.437 307.437 307.437 307.437 307.437 307.437 307.437 307.437 307.436 307.332 300.105 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.895 292.663 292.559 292.558 292.558 292.558 292.558 292.558 292.558 292.558 292.558 292.558 292.558 292.558 292.558 292.558 292.558 292.558 292.558 292.558 292.558 292.558 292.558 292.558 292.558 292.558 292.558 292.558 292.558 292.558 292.558 
307.445 307.445 307.445 307.445 307.445 307.445 307.445 307.445 307.445 307.445 307.445 307.445 307.445 307.445 307.445 307.445 307.445 307.445 307.445 307.445 307.445 307.445 307.445 307.445 307.445 307.445 307.445 307.445 307.445 307.444 307.34 300.105 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.895 292.655 292.551 292.55 292.55 292.55 292.55 292.55 292.55 292.55 292.55 292.55 292.55 292.55 292.55 292.55 292.55 292.55 292.55 292.55 292.55 292.55 292.55 292.55 292.55 292.55 292.55 292.55 292.55 292.55 292.55 
307.453 307.453 307.453 307.453 307.453 307.453 307.453 307.453 307.453 307.453 307.453 307.453 307.453 307.453 307.453 307.453 307.453 307.453 307.453 307.453 307.453 307.453 307.453 307.453 307.453 307.453 307.453 307.453 307.453 307.452 307.348 300.106 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.895 292.647 292.543 292.542 292.542 292.542 292.542 292.542 292.542 292.542 292.542 292.542 292.542 292.542 292.542 292.542 292.542 292.542 292.542 292.542 292.542 292.542 292.542 292.542 292.542 292.542 292.542 292.542 292.542 292.542 292.542 
307.462 307.462 307.462 307.462 307.462 307.462 307.462 307.462 307.462 307.462 307.462 307.462 307.462 307.462 307.462 307.462 307.462 307.462 307.462 307.462 307.462 307.462 307.462 307.462 307.462 307.462 307.462 307.462 307.462 307.461 307.356 300.106 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.895 292.639 292.534 292.533 292.533 292.533 292.533 292.533 292.533 292.533 292.533 292.533 292.533 292.533 292.533 292.533 292.533 292.533 292.533 292.533 292.533 292.533 292.533 292.533 292.533 292.533 292.533 292.533 292.533 292.533 292.533 
307.47 307.47 307.47 307.47 307.47 307.47 307.47 307.47 307.47 307.47 307.47 307.47 307.47 307.47 307.47 307.47 307.47 307.47 307.47 307.47 307.47 307.47 307.47 307.47 307.47 307.47 307.47 307.47 307.47 307.469 307.364 300.106 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.895 292.63 292.526 292.525 292.525 292.525 292.525 292.525 292.525 292.525 292.525 292.525 292.525 292.525 292.525 292.525 292.525 292.525 292.525 292.525 292.525 292.525 292.525 292.525 292.525 292.525 292.525 292.525 292.525 292.525 292.525 
307.478 307.478 307.478 307.478 307.478 307.478 307.478 307.478 307.478 307.478 307.478 307.478 307.478 307.478 307.478 307.478 307.478 307.478 307.478 307.478 307.478 307.478 307.478 307.478 307.478 307.478 307.478 307.478 307.478 307.477 307.372 300.106 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.894 292.622 292.518 292.517 292.517 292.517 292.517 292.517 292.517 292.517 292.517 292.517 292.517 292.517 292.517 292.517 292.517 292.517 292.517 292.517 292.517 292.517 292.517 292.517 292.517 292.517 292.517 292.517 292.517 292.517 292.517 
307.486 307.486 307.486 307.486 307.486 307.486 307.486 307.486 307.486 307.486 307.486 307.486 307.486 307.486 307.486 307.486 307.486 307.486 307.486 307.486 307.486 307.486 307.486 307.486 307.486 307.486 307.486 307.486 307.486 307.485 307.38 300.106 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.894 292.614 292.51 292.509 292.509 292.509 292.509 292.509 292.509 292.509 292.509 292.509 292.509 292.509 292.509 292.509 292.509 292.509 292.509 292.509 292.509 292.509 292.509 292.509 292.509 292.509 292.509 292.509 292.509 292.509 292.509 
307.495 307.495 307.495 307.495 307.495 307.495 307.495 307.495 307.495 307.495 307.495 307.495 307.495 307.495 307.495 307.495 307.495 307.495 307.495 307.495 307.495 307.495 307.495 307.495 307.495 307.495 307.495 307.495 307.495 307.494 307.388 300.107 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.894 292.606 292.501 292.5 292.5 292.5 292.5 292.5 292.5 292.5 292.5 292.5 292.5 292.5 292.5 292.5 292.5 292.5 292.5 292.5 292.5 292.5 292.5 292.5 292.5 292.5 292.5 292.5 292.5 292.5 292.5 
